city,hex,intersection_density,circuity,orientation_entropy,mean_street_length,greenspace_fragmentation,auc,rho_star,total_persistence
singapore,886526aca1fffff,4.202210718277877,1.1707045314094773,3.197014328274163,73.5989628435888,19.442400040430034,2.602106563160947,0.3,2.5706104643371313
singapore,886526add1fffff,7.099894415884345,1.1725608713484266,3.38811291964591,38.33492402852546,144.7612875819351,9.060402328856394,0.15,17.243373975920033
singapore,886526adddfffff,10.14025974680517,1.1099916796273954,3.340183925824022,26.63787213279619,173.76223370344422,15.321043509600358,0.15,24.9873008189842
singapore,886526adc3fffff,10.77039050703958,1.0664928949283552,2.9147155142600476,24.37930127823992,229.6111944080996,9.88397135874899,0.1,15.567235289008439
singapore,886526add5fffff,10.657806564068917,1.0821051462805962,2.9919442570146306,24.71866609855614,36.707566849610075,8.576745674008126,0.1,19.910165533725184
singapore,886526ad83fffff,6.170862233231898,1.1671485871538922,3.3478002685678945,42.89609334128746,129.23224117562378,6.388633775566656,0.1,12.157288602884835
singapore,886526add3fffff,7.704721703381147,1.103112334729512,2.9174065267010625,34.93563290616454,113.86427318711188,10.450987105555472,0.1,15.011316684433439
singapore,886526aca5fffff,6.050200642308993,1.0760802476384765,2.684493593970933,49.585132417279354,8.290110698989594,0.28960970543632597,0.05,0.0
singapore,886526acadfffff,5.5685193755477655,1.1689564772309007,3.3548096955256557,55.64480143325299,1.6180765731711477,2.880701402120466,0.05,4.163989067016919
singapore,886526acabfffff,4.789563383875013,1.1494199840866346,3.378166385873862,60.259748759260525,54.113521861125385,6.410267955344503,0.2,9.164453144376502
singapore,886526ac8dfffff,5.440447480682379,1.1610416297577137,3.407478375291124,52.833818274543276,476.61505851792816,10.336845818620418,0.15,11.240160637663987
singapore,886526ac33fffff,6.093395620163753,1.198872417839835,3.2010989585427825,47.2103324334917,370.5047280360099,11.458216751112218,0.15,13.394498592156356
singapore,886526ac35fffff,5.867887780101146,1.2033120826612747,3.4449847306800647,50.92101451088911,193.96156785136714,13.517640959548311,0.2,24.15854961050512
singapore,886526ac37fffff,7.739883277509814,1.1963134526474373,2.845232922083307,36.91454708942459,110.49177184995638,12.112709331929016,0.15,26.266389501147618
singapore,886526adcbfffff,7.172100682825022,1.1581114540716377,3.075515196319957,36.80100602577333,92.7350516321247,14.53063565970768,0.1,20.588018502730854
singapore,886526ac3dfffff,7.608747184965872,1.1984307513609966,3.0235945720714823,38.81179927058147,134.49896963960595,6.773574684935927,0.3,8.928667859960665
singapore,886526ac2bfffff,3.153144851312578,1.4615540404485083,3.033376138016547,97.58267450485903,0.0,0.933949395211694,0.05,1.9580252910437483
singapore,886526ac23fffff,7.157011919387335,1.215726699096672,3.443718750715839,43.354600014985884,24.94247386690018,5.0474684343820435,0.3,7.041221237643868
singapore,886526ad95fffff,5.459316587168723,1.1907735903829544,2.9718375064537135,52.37998191599491,337.12913631338506,10.217752049363218,0.1,16.93352123766023
singapore,886526ac15fffff,5.235479721534905,1.1618201085854405,2.9884925406968756,53.34952281043307,1243.6900658349025,11.347027545849919,0.1,20.080750608790368
singapore,886526ade9fffff,4.473761790563868,1.1943223889722399,2.831350769870735,60.80357831352389,15.05678104114086,11.581819297166945,0.15,16.14217274970002
singapore,886526adedfffff,6.068664652034612,1.31829047317252,2.7624617967440206,50.95198763571852,16.89611740220261,0.33067643110176637,0.1,0.7306417820317074
singapore,886526ade5fffff,5.586047408305533,1.244757681764146,3.08429874156609,53.186345829006314,59.097933859686165,3.7950682810674667,0.1,6.501516676301222
singapore,886526ade1fffff,4.5129478781140575,1.1370899247771638,2.8508184380062875,66.4753965927407,43.024867236078734,1.440406074658916,0.15,1.1934003136848137
singapore,8865263753fffff,6.490105140825839,1.134800335654416,3.228459010610826,42.29218267044063,30.497159880548576,10.304963088825769,0.15,24.499050744319483
singapore,8865263665fffff,7.486781922874168,1.1240004436623938,2.963934847321299,37.94989163582051,157.20201778530546,5.147221742583518,0.15,9.067373458186342
singapore,8865263759fffff,7.808551566161727,1.1182382209231205,3.211834668273018,35.10403597957445,52.87100944282682,4.321031620304114,0.2,11.69356479406531
singapore,886526ad91fffff,3.7775759522476053,1.2001460316333912,3.35115873070686,77.7993966199753,12.380878923458997,6.314367386293845,0.1,9.511120330596878
singapore,8865263645fffff,2.765823706012361,1.6278083553955234,2.808352105499622,106.52987625435462,48.267778429159726,1.5080237702681316,0.2,2.5738107441192897
singapore,886526adbbfffff,1.7896696844878743,1.1389444561262294,2.233453005786462,126.99143827636709,8.105615628594373,0.10575976893844796,0.1,0.0
singapore,886526adb3fffff,3.892326181837154,1.0905618453350967,3.359586532035254,80.46263302604076,10.248545994554913,7.935297869642096,0.15,11.48689638064968
singapore,886526adc9fffff,4.836317357428917,1.224037223753329,3.251885445964554,53.89859937683975,192.95754494789375,7.692561282682925,0.15,8.297585790107439
singapore,886526ac27fffff,4.27747427608898,1.1915909938322122,2.180937589713804,52.39959765214969,44.473534872732706,0.07376939052067516,0.15,0.0
singapore,886526add9fffff,5.092550886947764,1.1278462103132447,3.047378050153773,54.54590124758966,93.15866565379868,7.3545276775590285,0.1,7.914195488560736
singapore,886526ace5fffff,6.6948823359074146,1.1672848435781413,3.3449989943543708,41.60960784588178,179.00387118134083,2.644624462923563,0.05,2.9951837303982285
singapore,886526ade3fffff,5.716223840276203,1.085249241041736,3.3369830850352793,48.0136064311066,51.52261418952881,1.1186409594579139,0.2,1.8316912958445093
singapore,886526ad87fffff,4.567856737661339,1.1157825842293372,3.405812764601633,60.46811300845846,8.103442970870075,4.27675383884611,0.05,4.278253771411791
singapore,886526ac85fffff,7.272803855013597,1.1294021613154768,3.4587663350389963,39.079911679930746,152.42081876059672,9.196404029721464,0.15,21.404161559778807
singapore,886526adc1fffff,5.296744573742313,1.2086784623870328,3.4389622113549576,51.62369002188975,115.31147358608347,4.291017363447083,0.15,9.489296591775243
singapore,886526acebfffff,5.32494903647441,1.1480216831228356,3.0678327438962087,54.64780649968092,562.7241936252708,8.32685837203589,0.1,8.969441553889743
singapore,886526adb1fffff,3.031570734813679,1.1184171043730304,2.3496305671605584,99.72572235360687,9.878146007976557,1.1327124083675582,0.1,2.2933484021177195
singapore,886526ac0dfffff,1.8377154038757415,1.0449131355404395,2.4421179313312584,163.2461693292117,3158.6308666375076,1.583078975615842,0.2,0.6658473595341563
singapore,886526ac81fffff,5.064853527820254,1.1571751491660787,2.767321116300815,55.24867850002184,1144.3847081417698,11.961148524718016,0.1,26.96850843132932
singapore,886526ac17fffff,6.368018266024082,1.150768931576378,3.335926998749329,42.89374444880328,462.10795382927853,10.12441760520831,0.1,18.75854833999236
singapore,886526adb7fffff,2.8472406740592398,1.0669031470214065,3.2570285326927264,120.97482576117415,9.725459544590173,3.4882857347925587,0.2,6.628767163752046
singapore,886526ad85fffff,4.642814692697075,1.1752200836669833,3.5253161888100095,59.71113238879489,10.069919477530767,0.6558004552315345,0.15,0.9488211751274728
singapore,886526adbdfffff,3.226652263634067,1.0901224168408676,2.789499760024084,87.16464527951261,7.119846037704629,0.0,,0.0
singapore,8865263751fffff,13.305507545703241,1.1250062182219889,3.402922230340822,19.99585847873024,22.308950956563024,3.440112339805966,0.1,5.781500780320643
singapore,8865263669fffff,2.5771325200078734,1.0268983486353103,2.8707516771056376,129.34272131737913,26.783898854136478,0.7373482229100992,0.15,0.0
singapore,886526ad99fffff,5.139004227729027,1.0539821118401866,3.011021596255843,58.086634970230456,55.84408394842761,4.692967155535075,0.15,5.762394977908297
singapore,886526ad9dfffff,8.008814390162385,1.0715822546666556,3.390814798449293,33.40617557297358,126.99544385001754,7.006954877432395,0.15,11.143304112339472
singapore,886526ad8dfffff,7.326713152371985,1.1273413007222375,3.2214549444885074,35.739855602005946,41.569952990494244,6.522297294765224,0.1,10.472743315953409
singapore,886526adebfffff,6.405359168916096,1.1688087313377973,3.306100124584266,39.02981759605287,1066.809029382944,7.121021459271646,0.05,9.997776228692356
singapore,886526375bfffff,7.875377356060736,1.102442561699302,2.9152990292937244,35.53055315452614,148.9460078570847,11.777840532415706,0.1,22.774769985585063
singapore,886526ad8bfffff,6.677981166899448,1.0812408357940408,3.4813190447328277,40.05701623207765,48.27601958446162,3.425862129543641,0.1,4.848604017839429
singapore,886526add7fffff,7.509559826296069,1.0912119763699653,2.961774475147957,38.77410624902786,194.91515190843973,8.357065802777663,0.1,15.26136180380174
singapore,886526aca3fffff,8.745362901242878,1.047486833868541,2.8888014426153803,38.11543752929457,154.918455628181,1.5244017262558665,0.1,2.0835521601229576
singapore,886526ad97fffff,4.383101045077294,1.2921725367969779,2.815737403423612,67.73172622461517,33.339421488185145,3.2541648149673703,0.2,0.21822329736181345
singapore,886526aca7fffff,2.597695888224007,1.0394597655006312,2.2573055009956295,123.73602810309173,0.0,2.7630376011718556,0.15,2.0375840115296935
singapore,886526ad9bfffff,1.318371585604758,1.0528163894659943,2.5568271679009458,221.23251885231923,4.627826574400238,0.025368458437329232,0.1,0.0
singapore,886526ac8bfffff,5.9008461678985435,1.1067802296671523,2.643748915856013,46.7960620865843,424.9949310560646,15.305764778744706,0.1,28.199174271669342
singapore,886526ac01fffff,4.997000084264629,1.2155940649161565,3.360980266207317,62.28226626930685,15.990913503001064,0.14558519638323575,0.1,0.09062665654770896
singapore,886526ac89fffff,5.823530822349179,1.1601452211553966,3.0314660401136453,48.67407703016262,202.8773646737801,7.704752791510229,0.1,8.163585629604473
singapore,886526acd5fffff,6.923864046587778,1.1091477751641956,3.18173083738994,40.09165001765716,3495.426073888125,7.056793079341121,0.15,18.10750363205034
singapore,886526acc5fffff,5.343178434263892,1.2158401584724525,3.049751869281639,49.92606024269009,436.1834014169089,9.019068353101531,0.1,13.095732243883942
singapore,886526acc7fffff,6.309349708875082,1.1758290899422739,2.916983316278994,43.60783982703381,409.0608473387727,7.708408171317806,0.1,14.811472442941694
singapore,886526ac13fffff,6.645327190455247,1.1604285652850368,2.858208470841131,45.78146350262139,10.037621319661255,2.1145365845211024,0.05,2.9068841569501687
singapore,886526accdfffff,5.140094236147763,1.0675115958562031,3.225456131693492,62.0900943655458,11.306715396095298,2.2438278035955443,0.1,2.754754697648142
singapore,886526ac11fffff,5.2025641070047435,1.162622575856075,2.9194208931509893,60.75695513245122,17.27940529414994,1.5959563954029408,0.2,2.678431977138418
singapore,886526ac1dfffff,5.299931137157657,1.0602131363316651,2.6269347815583,62.893898940751036,14.707891683654868,0.0,,0.0
nairobi,887a6e42dbfffff,6.748533786074087,1.1050227601674665,3.1945310863813074,42.936350559116974,581.1452569496321,11.410260934316568,0.1,16.0198617640014
nairobi,887a6e55e5fffff,6.137525964868549,1.1105659367581968,3.361660418945476,47.449641096802516,710.8613051012167,12.261193435478226,0.15,20.202161502118276
nairobi,887a6e42d1fffff,4.899077529337295,1.104923106039638,3.3392399415995024,56.25355988566731,70.7429818506429,5.264477159432493,0.3,17.33459328070375
nairobi,887a6e42ddfffff,5.777706293874844,1.1399345134101713,3.5172375505326943,51.26388712393651,45.79349542714609,11.505689536486178,0.15,20.842321689720663
nairobi,887a6e42d5fffff,5.296092163101211,1.0834175811253652,3.499506489769741,54.977264305015794,240.69143669307942,12.862257564506166,0.15,24.471821369711066
nairobi,887a6e5537fffff,5.745569569645502,1.141829773009749,3.4380961199017808,51.823027356909215,148.70737496988062,11.463191066398416,0.15,22.690511732803312
nairobi,887a6e55e1fffff,5.839516305694173,1.1837569543113537,3.24071428614701,51.3741180425281,148.35721125768552,4.818372407317998,0.15,9.941788054457634
nairobi,887a6e55e7fffff,6.088452712702289,1.1245587456432633,2.9328202493185853,45.57808249394046,294.38548935084714,9.382358185185215,0.1,14.23961557495651
nairobi,887a6e5585fffff,5.830755214535246,1.0884835393768135,2.459660269712119,45.29847062124752,106.24827478003739,12.696084408337004,0.15,30.440490764744066
nairobi,887a6e5581fffff,4.562762191578888,1.2366868563138207,3.246678922521517,63.64654308305065,499.0384437593421,8.679799471794071,0.1,21.07083703819779
nairobi,887a6e5583fffff,6.826987639015302,1.083171135883711,3.1078487413419587,42.23584009942602,72.24716084505921,13.848296004529988,0.1,23.136302045805103
nairobi,887a6e42d9fffff,5.997225564463326,1.1089289291145312,3.17962548641863,49.9247570864576,2032.117151549055,10.605247143833246,0.15,14.987403603079803
nairobi,887a6e50bdfffff,4.100670161208234,1.089061902507379,3.4136187187304956,71.64324346630737,0.0,16.95469189181452,0.05,22.196078477578542
nairobi,887a6e50abfffff,3.208148726281344,1.224625437569443,2.7966535057682114,91.60832456531783,0.0,15.519052402148306,0.05,20.00655810101455
nairobi,887a6e553dfffff,5.28553454995384,1.0937451547510106,3.3210786307177753,59.02590705364036,435.8709448456216,6.953355918072552,0.05,10.663133347240095
nairobi,887a6e5507fffff,4.765867101308485,1.1144191064188502,2.537704836572157,61.84810005436026,64.94872141912754,7.2936156588950904,0.05,9.588474708378708
nairobi,887a6e5539fffff,4.700971420672589,1.1459388441935248,3.474417047687186,61.36211277376088,0.0,12.419101767113354,0.05,19.44107118334496
nairobi,887a6e5501fffff,4.940414058589622,1.1312760098141703,3.08495671861087,60.57590911279524,0.0,1.4715765435354717,0.05,1.7935816940815492
nairobi,887a6e5505fffff,4.687771581053456,1.2888214812665173,3.4025412335033036,61.024656768153854,0.0,4.355874466984837,0.05,5.2322811092896515
nairobi,887a6e5531fffff,6.124303608303804,1.1197204711909445,3.4332637232926575,47.07282765952445,280.8862645688336,5.259654852597838,0.1,10.4530505676291
nairobi,887a6e5511fffff,5.354975717396853,1.0572912690741716,2.908827080014479,56.689599466381914,11.022435566438862,1.2826733239090509,0.2,0.31947626104116367
nairobi,887a6e42cbfffff,6.618998893568651,1.1119809596670358,2.725236607742248,46.02936328699736,167.63485851638785,7.921346632080249,0.15,16.570893484887893
nairobi,887a6e55a9fffff,6.618174364553577,1.0793891958841828,2.7870961904622633,41.87082697897932,347.10942434919616,6.663543838487254,0.05,18.85367667853513
nairobi,887a6e42c3fffff,6.952103882854604,1.0450309670868274,3.11487376826151,43.17301230435615,262.78194781972036,13.159434714040529,0.15,22.86617524675634
nairobi,887a6e428bfffff,5.6259856114380025,1.1300687770527862,3.1491647347206104,51.03048497135535,269.50710894972997,15.0606618390197,0.2,19.7786858205785
nairobi,887a6e429dfffff,6.2026809871207504,1.1260570746485121,3.4172581815111633,45.50265335399715,331.08480160965723,9.573290320600803,0.1,34.446462721012736
nairobi,887a6e4295fffff,6.844610407607466,1.09187346822827,3.4225042583955534,42.48524923438933,70.5320325061218,13.409121692779621,0.15,20.033891668027117
nairobi,887a6e4291fffff,5.64127189323148,1.1462990323050621,2.627704528838746,46.608466930698555,304.22109946193444,7.8201351429632435,0.1,22.944181518535384
nairobi,887a6e4283fffff,6.532824504212774,1.0718115661786856,3.1292908613958814,44.17253645576114,5197.98726424326,12.534062487330313,0.1,17.905502503156917
nairobi,887a6e55adfffff,6.30139861718781,1.131428774141755,3.2009493556737953,43.19159986837844,123.40275895007576,5.731849491208214,0.1,17.9725520893328
