city,hex,intersection_density,circuity,orientation_entropy,mean_street_length,greenspace_fragmentation,auc,rho_star,total_persistence
phoenix,8829b6d22dfffff,8.385161651938896,1.0879352659117374,2.170987200438943,33.86215729734853,319.6839894611457,6.0818311849384985,0.3,12.554649684165486
phoenix,8848e96995fffff,5.76483017522164,1.0502846685602325,2.416045281282007,49.491611338283285,8.293395376204584,3.897965610547686,0.2,4.934614481314803
phoenix,8848e969d5fffff,4.436912084460299,1.2033824091362522,2.4331398980157886,70.55226294218197,52.532854011600854,12.19595869180729,0.3,13.490233558545393
phoenix,8829b6c343fffff,3.422757322063858,1.1169216978187302,3.2827498620425093,108.20818875556269,0.0,2.35548699791846,0.1,1.5118906022936986
phoenix,8848eba60bfffff,4.9707662954168965,1.1788474041302452,3.1073932230431027,64.40533830513472,1094.4860547146218,0.12060228053336164,0.15,0.0
phoenix,8829b6c103fffff,6.032789935971154,1.0910865082284906,3.422119865913449,52.99834646156847,0.0,4.321317646616432,0.1,6.938660070439947
phoenix,8829b6c363fffff,5.602454678187673,1.0966067611658445,3.41527239269492,58.44776962980865,1803.1122164774852,6.6132853559110565,0.15,15.204880439058298
phoenix,8829b6c34dfffff,5.332730728490185,1.0832603402211622,3.477871723234291,54.05022469590412,0.0,7.682037102094625,0.05,9.88674052283947
phoenix,8829b6dad9fffff,2.1894102113832408,1.1509012326290695,3.2793201176516638,132.77442158038798,0.0,13.910799942395705,0.1,14.829817606375105
phoenix,8829b6c321fffff,5.451819148368141,1.1417963945421479,2.427897431538778,52.27911617909476,0.0,13.471674806256626,0.1,18.06397931161197
phoenix,8829b6d831fffff,4.4454336332614535,1.0718340377176094,2.782581386740145,72.30533575478233,0.0,6.592642189260822,0.15,7.436671032339532
phoenix,8829b6d14bfffff,6.189557094970556,1.0683116534382997,2.3515012806648463,43.83477287540149,0.0,9.981163467365649,0.2,15.925200431515059
phoenix,8829b6d141fffff,6.447815892611042,1.0715993217733346,2.2157419246587478,39.58623501289109,0.0,15.473167550177916,0.1,21.833465233671628
phoenix,8829b6da93fffff,4.980640594929637,1.2078052369734278,3.057284712492445,65.50787598945132,27.645231755340404,3.465905484629238,0.2,0.0
