city,hex,intersection_density,circuity,orientation_entropy,mean_street_length,greenspace_fragmentation,auc,rho_star,total_persistence
phoenix,8848e96db1fffff,3.129042529016724,1.0567755333444435,2.0130449775720796,101.96333737524412,84.86514591597448,6.495680379553592,0.1,10.683331695643531
phoenix,8829b6c013fffff,3.65901850755006,1.1662261574028376,2.82226046385873,87.54055201936359,0.0,6.345701638756891,0.2,9.31535025326536
phoenix,8829b6d1e5fffff,6.164046643908671,1.1756331412238816,3.357721247856,43.828560348347615,0.0,3.093923748862025,0.1,2.378844319672285
phoenix,8829b6d02bfffff,8.332142548784054,1.0709360532176728,2.397717555869906,35.51929869459877,334.9861634460622,8.268043147254378,0.2,17.874300652029394
phoenix,8829b6d0e1fffff,5.89533840661621,1.1455233372066516,2.136539543923093,50.04555135661014,0.0,9.260505061796495,0.3,2.5973648730804832
phoenix,8829b6d31dfffff,10.837316804578188,1.0477709329747156,2.3079145864760746,25.933783855078993,521.5978027392425,9.182525501026976,0.3,29.99085835406445
phoenix,8829b6d893fffff,2.716952113768102,1.0975890015202916,3.4026829194745667,109.90665223649138,71.68676935267524,2.3911217790685244,0.2,3.474997532924599
phoenix,8829b6d05bfffff,4.833338239241388,1.1196785317632518,2.4079978198731764,64.41112525281164,0.0,15.925387740996568,0.1,16.620812399109134
phoenix,8829b6d813fffff,4.710652489222429,1.187643326311761,2.5030141033272972,58.87250988205447,12697.204964468146,6.870478809037284,0.1,4.694014353521979
phoenix,8848e969adfffff,6.294314360543548,1.1747872712450338,2.3911713841526256,48.402332765212634,1553.488295387955,4.341712081362972,0.3,10.49277905677986
phoenix,8848e969a5fffff,6.610743169871627,1.0554121381374906,2.297567498317519,43.12033669126842,444.9536667717944,5.369120200445372,0.2,9.82981493486579
phoenix,8829b6da47fffff,7.199322227793945,1.2460541740236486,3.509019009209707,40.63621299792926,417.85488067097174,11.597141910388144,0.2,11.755509986520948
phoenix,8829b6da41fffff,3.946312758709994,1.1021584362044017,2.5682950559585342,75.08180785781208,992.693827708847,7.026149657570089,0.2,11.3903405534212
phoenix,8848ebb495fffff,4.256473116304354,1.106515059677649,3.243071029405814,66.29390345281466,184.24604269571677,0.3741700155694605,0.2,1.2690469342909312
phoenix,8848eba4e5fffff,4.984329934443888,1.1865006794458068,3.490153206426147,58.94178647851517,5.064354015663011,4.076501500246252,0.1,10.640134193456094
phoenix,8848eba4e1fffff,5.819602198302208,1.067830304796991,3.3357656538306935,50.23690520840115,34.395769979348636,8.17063142834277,0.1,10.94025626026491
phoenix,8829b6c315fffff,3.9352734219139007,1.0558915623385092,2.552773075425304,75.03305587533374,36.73810759654507,2.6502760182641336,0.1,4.264967509131406
phoenix,8829b6c339fffff,3.195994853988539,1.026652534702771,2.436925123207245,91.37542817555986,0.0,10.654734114415565,0.2,5.488256624501394
phoenix,8829b6c10bfffff,5.9103043531481685,1.2110725987719262,2.3192137703255855,53.66686401370303,230.05517882702736,4.887605730535782,0.1,3.363521668293254
phoenix,8829b6c329fffff,5.21967904548686,1.072196071335421,2.6346953639285604,58.49205130289714,1593.3100689795358,2.195620885316826,0.2,7.762066917609982
phoenix,8829b6c32dfffff,4.567346947436686,1.134031241151098,2.601199141688185,67.96934062865256,0.0,9.354300313696124,0.2,9.62358223213274
phoenix,8829b6d8abfffff,5.321565508801664,1.2067819151335004,2.6805249623679517,54.71176910120349,0.0,12.156743619073367,0.2,19.760658236355304
phoenix,8829b6d2a9fffff,5.730184430742093,1.1369161077365413,2.451001950670199,55.548999299441256,0.0,10.34797979674208,0.1,13.744844203434033
phoenix,8829b6d8ddfffff,6.246361721946867,1.17910375856419,2.133959313909774,47.2037655193404,850.5019113223265,8.886252180125421,0.2,14.659686924365989
phoenix,8829b6d0a9fffff,5.841211515553874,1.1154126539307352,2.6859820977406637,50.8784670584433,13.995464034214251,1.4180502715316894,0.3,1.9878744913221864
phoenix,8829b6c335fffff,5.244641634250161,1.088124822135022,1.959093673712406,61.38032503820514,16.658893370798783,2.7756522875731857,0.1,2.754028416093953
phoenix,8829b6d0e3fffff,5.705938590361514,1.1679045971370563,2.1066488393259784,53.064753141452215,0.0,7.873451252907566,0.2,12.2473694100001
phoenix,8829b6dab9fffff,5.211281056810256,1.2204365145922822,2.565577050653005,56.6383358642069,0.0,3.3808938544513456,0.2,6.524659001591036
phoenix,8829b6c205fffff,5.628404907218879,1.0973546324557908,3.0836391531609153,55.72682521989128,40.09191488086349,8.928059701239537,0.2,15.435251509665203
phoenix,8829b6c207fffff,5.517832781450451,1.0887995511256348,3.002404697117471,57.46335260423737,77.71840946925434,26.06217850571677,0.3,17.155711596342726
phoenix,8829b6d021fffff,7.519625072044542,1.0832772289733563,2.1631520758938434,37.151781798019805,1059.958078837222,12.53802141892975,0.2,18.843021123645627
phoenix,8829b6d645fffff,4.530482662400172,1.1370462545477495,2.9540241573327783,69.06183267834467,15.686655881886006,9.20955451763644,0.2,12.673012906945372
phoenix,8829b6c147fffff,3.267147377782334,1.1629620137343135,1.9827488549096612,93.04753194401296,0.0,17.338004598617538,0.2,19.476483053911487
phoenix,8829b6d29dfffff,4.532099665832668,1.0508552578043284,2.6285986635269643,67.077077384649,129.6314840420031,2.476957302538484,0.2,3.372102305265149
phoenix,8829b6c313fffff,5.242871851494188,1.1713712435490025,2.298274007467489,60.71633701781322,297.0239867593617,5.2815654623523445,0.1,3.651784216460088
phoenix,8829b6c317fffff,7.009362974237746,1.067788047327795,2.57883906679585,45.16271250714586,0.0,2.621475252352151,0.2,3.7088753600425584
phoenix,8829b6d2d7fffff,3.5503407347643914,1.239379310052848,2.772186945962968,86.06372694417817,460.6378759605426,7.421119886699765,0.2,5.79980281471247
phoenix,8829b6d061fffff,8.282693133441345,1.0912997725394586,2.401426452544176,35.26866932181269,1239.3849662902362,8.206915980066924,0.3,14.7849921752719
phoenix,8848e96937fffff,9.264794553125764,1.0895734755270536,2.92476909282116,31.606603209584335,270.4717563438591,7.431189460223797,0.2,9.789460573739126
phoenix,8829b6d04bfffff,4.7941005256006175,1.1065607365559995,2.7542793420432554,64.49150206807933,1937.558858803572,3.949326159855718,0.4,14.786814630847148
phoenix,8848e96db5fffff,4.404502079877824,1.1472495372580391,2.546479127158944,73.9503080728074,121.27757355020798,0.9051991939945244,0.2,2.3751399636518844
phoenix,8829b6c2c5fffff,3.87275600110059,1.0456258670348204,3.0692916237250625,79.0655415163202,44.0622433103929,3.956037981269478,0.2,3.9608020561461137
phoenix,8829b6d05dfffff,5.678709602165026,1.0737026373447107,2.532988287167669,54.24396312998202,0.0,11.38148302888894,0.2,19.216060729176935
phoenix,8829b6d153fffff,7.772063413159785,1.103184367518677,2.206559902961168,35.59575331785814,23688.84890653777,6.999363159648356,0.2,5.264282909825382
phoenix,8829b6d025fffff,5.430916784742085,1.1505993690976737,2.4777891982302487,50.64674823061896,6523.729652091891,15.524496397109132,0.1,13.945245511833257
phoenix,8829b6c143fffff,4.727674544177411,1.1469840453584998,2.6679992326111295,65.75766290816779,0.0,10.908200162337913,0.2,13.013724214699698
phoenix,8829b6d01dfffff,6.029797112198509,1.116105797970251,2.5727312187429616,49.62233270168888,560.0121269282212,11.052428282570276,0.3,7.498738797939549
phoenix,8829b6d8d5fffff,5.106376334142939,1.1411864017847226,2.2494139744590065,58.50113544548625,0.0,14.310742571611174,0.2,18.398143335368793
phoenix,8848e9693bfffff,3.21139287892379,1.0723833608449602,2.670347553401551,95.14736037465283,0.0,8.122829144551234,0.2,10.061809562812437
phoenix,8829b6d891fffff,6.833804795613765,1.1017055150524957,2.392970685416312,44.14954929690871,94.96054588777676,4.643693626347274,0.1,7.298644592578926
phoenix,8829b6d8a3fffff,4.590664541296031,1.2309613230405096,2.4092207358888618,63.12217428784699,0.0,0.9244158866189052,0.4,1.383090747762596
phoenix,8829b6c149fffff,6.885955914121302,1.1451635518846668,2.151169470585967,45.02628588893712,203.54575693473697,4.854829905733935,0.3,4.248342681478366
phoenix,8829b6c14dfffff,4.406990436728224,1.0302072492003704,2.1535417306847724,71.0065462044308,0.0,8.785369828624551,0.2,10.353944295667224
phoenix,8829b6d897fffff,5.764198064530159,1.063729314132395,2.5058490445964825,52.368915586422865,3.587751608783787,3.9937403634438904,0.2,8.856296666805864
phoenix,8829b6d895fffff,6.470100823286388,1.057497448288757,2.146370161972373,46.04870716351813,0.0,10.983131062861888,0.3,16.931494704986683
phoenix,8829b6d8bdfffff,6.875262132685804,1.128258720850414,2.4455611967103117,44.06611644006676,1761.2934046461885,7.908920960891357,0.3,11.255419992855856
phoenix,8829b6c337fffff,3.972535798909044,1.0438639155395,2.172246892528505,80.50772504244023,730.0876962845928,7.195619012718937,0.3,4.332405166988389
phoenix,8829b6d8b9fffff,7.769045665503575,1.1558982892326857,2.662927110643179,39.967286525649634,210.07964698011315,10.950923614933975,0.2,13.812353687360936
phoenix,8829b6da85fffff,2.5102072955205084,1.0372510734474694,2.5866720746044303,102.61134928394334,0.0,1.2781832711811196,0.1,0.0
phoenix,8829b6daa9fffff,3.494872200559868,1.032810598948694,2.964065255714564,76.30226553747725,743.1352186925578,1.0918717721690443,0.2,0.0
phoenix,8848ebb4b5fffff,5.997550288088154,1.130817462622452,3.3744778250388108,51.9986314077368,5.595428745104613,6.431366011253998,0.2,5.349680936002065
phoenix,8848ebb4b7fffff,6.329358055471461,1.1220075796541995,3.4052503195015205,47.5444623749463,129.2094082506254,6.273278101777764,0.1,4.441314151670521
phoenix,8848eba64bfffff,4.641613317333611,1.044047875044364,3.2708922766164052,66.68453151147382,0.0,2.1350771164101414,0.1,1.2567861834086216
phoenix,8848ebb4b3fffff,3.3250027433588984,1.3220684570307426,3.093497620850962,88.4563622229398,1155.2505049239876,8.8388554523874,0.2,7.126803441181802
phoenix,8848e9696dfffff,3.674150806068177,1.0870960286339069,3.1160210817564775,84.24363230072218,0.0,6.413506768370318,0.1,12.127538643020298
phoenix,8829b6d88bfffff,5.747630934363151,1.161829241259689,2.1146878350868583,50.75707064554109,0.0,9.164607774477656,0.3,4.524736938224909
phoenix,8829b6d889fffff,5.636953337204529,1.2372412390857264,2.19587083851477,51.97943881203248,0.0,12.80150574785556,0.3,8.811562097901374
phoenix,8848eba61dfffff,4.004224027892189,1.3186601887894274,3.41121527690445,78.38437883404484,476.4062277981814,3.4183368750294667,0.3,8.644813766884033
phoenix,8848eba603fffff,4.3620504808171825,1.0393208137157512,3.3713475490245055,70.0486060166624,300.2861761370088,1.0886213578413235,0.3,2.2279223962230335
phoenix,8829b6d289fffff,4.959163131818535,1.0811712978271524,2.51457730139404,61.20023428509345,19.176740518977464,8.00357896300859,0.2,5.2212390714734065
phoenix,8829b6d2b9fffff,3.156818066678513,1.0932778358683026,3.027819453632064,97.15511773237355,172.34755405660883,5.1591877422268695,0.4,6.231240454086742
phoenix,8829b6d2bdfffff,5.050799907503624,1.052893972664367,2.4021724665886532,65.21972177446538,1428.326710199728,4.987037839690946,0.2,4.532713464694836
phoenix,8829b6d2c7fffff,3.0484869802718424,1.0642512092557133,2.352415591215245,104.3736844673828,8934.817743274914,10.183147588490456,0.2,8.236069007825447
phoenix,8829b6d281fffff,5.779950968981303,1.0971407878107258,2.852479145357468,53.05696679996505,20.03189036585495,6.1374997373806846,0.3,7.309517061373622
phoenix,8829b6d28dfffff,4.972999173372722,1.0849141261283326,2.663343355871364,60.32576912666923,69.44643090565219,7.873134884682155,0.2,9.055832085516254
phoenix,8829b6d2c1fffff,4.28174659326387,1.1113579012565882,2.1044965389846157,64.81771716341119,0.0,15.259926195006187,0.1,13.6159227097561
phoenix,8829b6d2cdfffff,6.051074791970348,1.2063335464001972,2.4138505632415703,49.72209125930931,0.0,4.655208694369763,0.1,4.409577498741253
phoenix,8848e9698dfffff,6.867207342838717,1.0490816425462608,2.0228354885219115,41.04212793815245,91.37243979219,5.6923063990976575,0.2,11.801717473752896
phoenix,8848e969e3fffff,5.937998884223116,1.216763059303574,2.212790518810371,47.804264871780845,48.28531490549623,2.265022156818665,0.1,2.6868153032014535
phoenix,8848e969ebfffff,7.184349597517253,1.0918818546681586,2.2565840457471302,42.05018789486685,3786.475447965101,14.511685156063322,0.3,15.402937812129233
phoenix,8848e96985fffff,7.082782713123569,1.0807321547424356,2.2299011096747927,40.95165577353257,344.0075787768124,7.6496224317786785,0.3,9.140264290099696
phoenix,8848e969abfffff,6.610008288245833,1.0482234675445914,2.240585286071136,43.32708713430296,0.0,9.75216720609069,0.3,10.881203517808505
phoenix,8829b6d35dfffff,8.814761947807714,1.0220788832335972,2.285243405490427,32.68268961330427,568.7497413920065,11.167056150371865,0.3,9.883412717685982
phoenix,8829b6c029fffff,3.769849813994829,1.0638082688597978,2.262496604932884,81.73788084072032,0.0,2.111278150491885,0.1,3.3932141121306127
phoenix,8829b6c00bfffff,5.160568609964737,1.0917037726632122,2.618116829813439,59.30544581329538,17.93351946516064,8.939094971718587,0.2,5.272246432247862
phoenix,8829b6c2abfffff,3.1136667885001126,1.0748627179909211,3.032131290088915,96.00033137208312,0.0,4.260024515523542,0.2,5.929350685958255
phoenix,8829b6c005fffff,4.235584049123929,1.0736036378661424,2.391656559462057,74.01895697911122,5177.821039683021,4.748169204390467,0.2,0.0
phoenix,8829b6c001fffff,4.379830209768609,1.0828560512095158,2.9521468277336083,68.26633923102878,9.789909414157671,4.895072885260948,0.2,5.683424067242635
phoenix,8829b6c2a5fffff,4.092994484987559,1.0931250307321692,2.1263429109801444,78.14643834719037,0.0,6.943156653433484,0.1,7.619722006300588
phoenix,8829b6c053fffff,4.455126557328788,1.1040458185200033,2.830960788143767,70.04975793546699,0.0,1.846565426808904,0.2,2.079713581591445
phoenix,8829b6c2a1fffff,3.270350954306229,1.3231051877470503,2.405052605537259,93.60538158037916,88.09412155980462,4.273947686077116,0.1,5.818198680601212
phoenix,8829b6c019fffff,6.467145381451953,1.0490825569401605,2.5756117224576136,49.802177480292194,0.0,15.421391248240738,0.1,20.1303864908855
phoenix,8829b6c287fffff,3.5639550320516493,1.1268343147460782,2.639820404845222,87.32559389694566,0.0,6.977991450297673,0.1,9.933653803096684
phoenix,8848eba6a9fffff,8.483006623835552,1.1054087897683178,2.625895645557905,35.926166072484826,682.8740358082467,1.0729505794765737,0.1,0.7638134957122917
phoenix,8829b6d0ebfffff,5.688422575557486,1.0974227030961414,2.164389257777987,54.15926893416752,0.0,9.407814685587423,0.4,2.3469129538084452
phoenix,8829b6dae3fffff,2.473686677401116,1.0867821224552106,2.8607641908825476,137.44667144232187,0.0,3.6022345891951812,0.1,5.363463692185416
phoenix,8829b6c241fffff,7.369015976577605,1.078964776416989,2.620912257734245,40.474650397850965,2797.4512393669356,7.31480878161492,0.4,11.863820487509225
phoenix,8848e96d35fffff,3.8993838506068657,1.0748638375278028,2.716925191931954,76.62248684708955,43.95867673310597,2.285468513514034,0.1,4.067178909954508
phoenix,8829b6d2ddfffff,4.850305238854169,1.064938966452457,2.827166354516931,62.034231029817306,10.63036658602272,5.693584481850835,0.3,5.225290776808174
phoenix,8848e96917fffff,4.826566226192359,1.0551516761075084,2.116466044312442,63.16665606409877,35.10656152708301,4.278444392166394,0.1,8.271905866002133
phoenix,8848e969cdfffff,5.6859874264374,1.0727867205894184,2.31637920788387,56.47232280856117,0.0,2.9179826094699446,0.2,5.226761430824361
phoenix,8848e96913fffff,3.8473808892003425,1.1052642582866277,2.5324465941637193,82.92592499567445,608.2278021091735,8.403472189492872,0.1,7.0538238018662875
phoenix,8848e969e7fffff,5.5680369287975,1.0992519130063028,2.408440017944991,54.59893901092073,5353.808119618983,12.508851126943735,0.1,19.310157819432593
phoenix,8848e96b07fffff,5.16351253048961,1.0974573814329078,2.8100668413400816,58.099984889850504,789.0499237178765,9.139867586515686,0.2,7.764413102316853
phoenix,8848eba657fffff,3.782341930129957,1.093864353160785,3.37275530947015,80.06068911861875,52.57010313302135,11.799699492665257,0.3,13.709843139519853
phoenix,8848eba655fffff,5.776786918515769,1.152221014436397,3.489826988466499,52.96545529021253,26.484509583775868,2.753983787467628,0.1,3.6158736961038698
phoenix,8848e96d89fffff,3.1618001095957036,1.16400083568276,2.8496985167751445,100.99554684792167,154.59577613577073,3.744044903941555,0.3,7.210307436476146
phoenix,8848e96dc3fffff,6.025168200608881,1.066214471471239,1.946401605006873,46.41547051265574,468.150348631548,0.2640018857944561,0.2,1.4668027212166646
phoenix,8848e96dd5fffff,5.928689693122609,1.1088811497157027,2.9430511566691395,49.70507913072354,135.163586331757,8.215045885895893,0.2,11.604003792621851
phoenix,8829b6d2e9fffff,7.39307878748898,1.0566702961779044,2.7807382154245395,37.66431990743356,40.5814785647118,23.796583247560832,0.2,19.406429809773115
phoenix,8829b6d213fffff,5.083900606223049,1.1664819723133308,2.4486697712012884,59.369624166771345,0.0,4.379586558857847,0.1,4.796660300062679
phoenix,8829b6d22bfffff,6.703143398823096,1.121505361600455,2.2868926686874356,43.64573206566717,188.29563209915548,10.725827250437495,0.1,8.869144287615592
phoenix,8829b6d205fffff,3.96869537570088,1.10283401026608,1.835625312747663,77.52983753205518,1253.6432704844997,7.76522993061721,0.1,10.218470918276406
phoenix,8829b6d26bfffff,4.624480349552846,1.0810293265433664,2.5270430290378356,67.57516009992702,0.0,8.992648246133436,0.1,8.544535217033356
